1	2008-11-30T22:30:12Z    39.633321       -105.317215     ee8b88dea22411
6	2008-12-30T15:30:08Z    46.522621       14.849618       58e12bc0d67e11
768	2008-10-06T18:02:07Z	38.649035	-121.348211	5a63a0c48e3811ddb2870030487eb504
768	2008-10-03T04:56:27Z	38.635374	-121.316998	1cbed848a9d11dd98100030487eb504
768	2008-10-03T02:15:05Z	38.699515	-121.19113	d17fc2fa901311dd82b30030487eb504
768	2008-10-03T01:30:35Z	38.699515	-121.19113	d17fc2fa901311dd82b30030487eb504
768	2008-10-03T01:30:25Z	38.699515	-121.19113	d17fc2fa901311dd82b30030487eb504
768	2008-10-02T04:19:27Z	38.699515	-121.19113	d17fc2fa901311dd82b30030487eb504
768	2008-10-02T04:08:44Z	38.635374	-121.316998	1cbed848a9d11dd98100030487eb504
768	2008-10-02T00:51:13Z	38.699515	-121.19113	d17fc2fa901311dd82b30030487eb504
768	2008-10-01T21:22:31Z	38.600261	-121.401569	5f245a268ff611dd8d220030487eb504
768	2008-10-01T21:20:25Z	38.600261	-121.401569	5f245a268ff611dd8d220030487eb504
768	2008-09-29T01:19:21Z	38.596298	-121.425827	5419be108dbb11ddbc83003048c0801e
768	2008-09-29T01:12:40Z	38.596298	-121.425827	5419be108dbb11ddbc83003048c0801e
768	2008-09-28T06:38:08Z	38.663916	-121.228749	8aed26008b6511dd88a80030487eb504
768	2008-09-28T06:36:35Z	38.635374	-121.316998	1cbed848a9d11dd98100030487eb504
768	2008-09-28T01:33:33Z	38.663916	-121.228749	8aed26008b6511dd88a80030487eb504
768	2008-09-27T13:05:43Z	38.635374	-121.316998	1cbed848a9d11dd98100030487eb504
768	2008-09-27T12:52:50Z	38.635374	-121.316998	1cbed848a9d11dd98100030487eb504
768	2008-09-26T01:56:39Z	38.663916	-121.228749	8aed26008b6511dd88a80030487eb504
768	2008-09-26T01:53:53Z	38.663916	-121.228749	8aed26008b6511dd88a80030487eb504
768	2008-09-25T02:01:49Z	38.635374	-121.316998	1cbed848a9d11dd98100030487eb504
768	2008-09-25T01:59:12Z	38.635374	-121.316998	1cbed848a9d11dd98100030487eb504
769	2009-10-25T22:21:07Z	33.102313	-117.266177	9031475f7480135d1910e2253249c94b
769	2009-10-03T22:13:49Z	33.181101	-117.314925	a92f7d68b05111deb88b003048c0801e
769	2009-10-03T19:19:41Z	33.181101	-117.314925	a92f7d68b05111deb88b003048c0801e
770	2009-09-15T22:13:24Z	32.783056	-96.806667	ecc6dddca22411dd8b79a363381e07e3
770	2009-09-15T01:23:01Z	37.354108	-121.955236	ee82502aa22411dd8d6f1354df871a7d
770	2009-09-15T01:06:30Z	37.354108	-121.955236	ee82502aa22411dd8d6f1354df871a7d
770	2009-09-14T23:01:41Z	37.354108	-121.955236	ee82502aa22411dd8d6f1354df871a7d
770	2009-09-14T20:49:57Z	36.174971	-115.137223	ee9db086a22411dd906423e5f562c73d
770	2009-09-14T18:52:17Z	33.982514	-118.319519	ee872596a22411ddaa57eb7344fd19a0
770	2009-09-14T11:44:28Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-09-14T10:40:55Z	41.617808	-88.206454	ed62c04ea22411dda724d330fb6dc8b2
770	2009-09-11T20:12:21Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-09-11T17:19:42Z	41.589475	-88.057837	ed5d67b6a22411dd9c0c2b0964270c16
770	2009-09-11T01:15:09Z	39.861656	-104.673177	808b12468c0811dd9cf1003048c0801e
770	2009-09-10T20:45:19Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-09-10T19:21:02Z	41.647531	-88.089506	ed608bc6a22411dd8f292fd640b87f43
770	2009-09-10T00:27:33Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-09-09T20:27:55Z	41.647531	-88.089506	ed608bc6a22411dd8f292fd640b87f43
770	2009-09-09T18:35:33Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-09-09T14:35:10Z	33.450044	-111.992368	ee657c34a22411dd954b8b99d7d0ecf5
770	2009-09-09T02:39:28Z	33.41699	-111.923477	ee66ab9aa22411dd8ec047ec44cddfcd
770	2009-09-09T01:17:46Z	33.448377	-112.074037	ee634874a22411dda5036f2fb7102b1b
770	2009-09-09T01:17:12Z	33.448377	-112.074037	ee634874a22411dda5036f2fb7102b1b
770	2009-09-08T19:44:51Z	33.448655	-112.007646	ee670f40a22411dd963a339f43c9def9
770	2009-09-07T19:47:41Z	26.122308	-80.143379	eb27fdb2a22411dd9f49336f6a2c7c04
770	2009-09-07T15:28:36Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-09-07T15:02:24Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-09-07T13:12:57Z	41.74892	-87.918392	ed5812caa22411ddad3d5f8ef933fb48
770	2009-09-07T11:47:28Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-09-06T23:16:47Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-09-06T20:34:34Z	41.647531	-88.089506	ed608bc6a22411dd8f292fd640b87f43
770	2009-09-06T20:14:00Z	41.647531	-88.089506	ed608bc6a22411dd8f292fd640b87f43
770	2009-09-06T03:43:20Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-09-06T01:30:37Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-09-06T00:05:14Z	39.114171	-94.627457	eb7e5996a22411dda84b1325edc1869e
770	2009-09-05T20:30:56Z	32.783056	-96.806667	ecc6dddca22411dd8b79a363381e07e3
770	2009-09-04T18:19:10Z	32.783056	-96.806667	ecc6dddca22411dd8b79a363381e07e3
770	2009-09-04T17:57:29Z	32.783056	-96.806667	ecc6dddca22411dd8b79a363381e07e3
770	2009-09-04T16:41:29Z	29.763284	-95.363271	ecceeae0a22411dd831d5f56beef969a
770	2009-09-04T15:39:59Z	29.763284	-95.363271	ecceeae0a22411dd831d5f56beef969a
770	2009-09-04T12:38:16Z	41.778088	-87.761721	ed58ba68a22411dd9ee9ffb6ee9e5e0e
770	2009-09-04T12:24:26Z	41.778088	-87.761721	ed58ba68a22411dd9ee9ffb6ee9e5e0e
770	2009-09-04T05:15:52Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-09-04T01:28:25Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
770	2009-09-03T21:50:17Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-09-03T20:52:22Z	41.808643	-87.79339	ed5a905ea22411dd85f06fe46c69d9e2
770	2009-09-03T20:50:26Z	41.808643	-87.79339	ed5a905ea22411dd85f06fe46c69d9e2
770	2009-09-03T13:40:43Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-09-03T02:32:12Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-09-03T00:10:24Z	39.179275	-76.666635	ebecd3c6a22411dd97d7dbe3a685f23d
770	2009-09-02T18:08:44Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-09-02T16:28:54Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-09-02T06:02:52Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-09-02T02:04:38Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-09-01T21:13:41Z	37.616602	-122.404417	ee789224a22411ddb18c3b583589fb8a
770	2009-09-01T21:01:22Z	37.616602	-122.404417	ee789224a22411ddb18c3b583589fb8a
770	2009-09-01T07:17:13Z	32.715329	-117.157255	ee81e504a22411dd9d4d53f4b3147758
770	2009-08-31T23:44:43Z	33.562604	-86.744156	eae6de40a22411dd8ccd7f4564c0e64c
770	2009-08-31T21:51:55Z	29.994092	-90.241743	eba73622a22411dda800ab4b5381b1f2
770	2009-08-31T18:12:46Z	29.994092	-90.241743	eba73622a22411dda800ab4b5381b1f2
770	2009-08-31T03:41:31Z	29.993388	-90.258027	fe3188f0812d11dd94c90030487eb504
770	2009-08-31T02:02:36Z	32.783056	-96.806667	ecc6dddca22411dd8b79a363381e07e3
770	2009-08-31T02:02:06Z	32.783056	-96.806667	ecc6dddca22411dd8b79a363381e07e3
770	2009-08-30T16:11:31Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-08-30T15:02:48Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-30T15:02:11Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-30T03:08:52Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-29T21:33:04Z	41.698642	-88.068395	ed57a326a22411dda5ecdf8ff4706084
770	2009-08-29T20:50:19Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-08-29T17:27:59Z	42.358431	-71.059773	ed6d581aa22411dd89878ff3d9a3a80d
770	2009-08-29T14:09:15Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-08-29T13:09:15Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-08-29T11:35:45Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-29T03:50:13Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-29T03:48:50Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-29T03:46:46Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-29T01:57:31Z	41.791648	-87.824149	edb8a2f2943611deab23003048c10834
770	2009-08-28T23:26:14Z	39.297605	-94.713905	f4e6ca94a15d11ddb28b003048c0801e
770	2009-08-28T22:07:25Z	41.791176	-87.74172	4fb71a82d6b011ddb3b9003048c0801e
770	2009-08-28T19:28:13Z	41.703187	-88.212341	886e79a2940011de891f003048c0801e
770	2009-08-28T17:20:48Z	41.596211	-88.20284	bbb61dcc93ee11deb7e5003048c0801e
770	2009-08-28T05:45:59Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-28T03:01:38Z	41.791176	-87.74172	4fb71a82d6b011ddb3b9003048c0801e
770	2009-08-28T01:12:54Z	39.299009	-94.717356	cfd10b26934611dea9bb003048c0801e
770	2009-08-27T23:19:11Z	32.847111	-96.851777	738f3be2307e11de9bcc003048c10834
770	2009-08-27T17:33:23Z	32.845414	-96.862324	a95a80ace32a11dd9b9b003048c0801e
770	2009-08-26T21:32:02Z	32.844231	-96.852207	76bebef8748711de9e1d003048c0801e
770	2009-08-26T17:53:05Z	32.844231	-96.852207	76bebef8748711de9e1d003048c0801e
770	2009-08-26T17:37:59Z	32.860652	-96.855837	d082d8e4925e11de916a003048c0801e
770	2009-08-26T17:21:27Z	32.845558	-96.865425	f54f6cfc881b11de8009003048c10834
770	2009-08-26T15:28:16Z	32.829935	-96.826595	b1be8820924c11debbeb003048c0801e
770	2009-08-25T20:22:51Z	32.783056	-96.806667	ecc6dddca22411dd8b79a363381e07e3
770	2009-08-25T18:26:44Z	39.114171	-94.627457	eb7e5996a22411dda84b1325edc1869e
770	2009-08-25T14:52:03Z	41.745864	-88.003395	ed5946cca22411ddaa6a27e7115c7444
770	2009-08-25T14:47:09Z	41.746975	-88.050341	ed638f38a22411ddb201bf65923309dc
770	2009-08-24T21:32:10Z	28.457227	-81.391459	eb35aeeea22411dd9bfed37eaeb6ed8f
770	2009-08-24T21:30:22Z	28.392785	-81.240623	eb2c3aa8a22411ddb85c1f29aa0403a9
770	2009-08-24T16:14:33Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-08-24T16:03:05Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-08-24T07:23:20Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-24T02:24:47Z	29.763284	-95.363271	ecceeae0a22411dd831d5f56beef969a
770	2009-08-23T18:54:26Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-23T00:36:40Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-22T22:31:21Z	41.455308	-88.26173	ed5e573ea22411ddb5fd07e0413d483f
770	2009-08-22T14:47:56Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-22T14:47:48Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-22T07:15:09Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-08-22T03:53:39Z	29.763284	-95.363271	ecceeae0a22411dd831d5f56beef969a
770	2009-08-22T01:04:58Z	32.783056	-96.806667	ecc6dddca22411dd8b79a363381e07e3
770	2009-08-21T20:07:54Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-08-21T14:14:37Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-21T01:01:38Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-20T22:12:03Z	41.626975	-88.203954	ed5fb2a0a22411dd91721758fac517d9
770	2009-08-20T21:39:43Z	41.626975	-88.203954	ed5fb2a0a22411dd91721758fac517d9
770	2009-08-20T21:37:58Z	41.626975	-88.203954	ed5fb2a0a22411dd91721758fac517d9
770	2009-08-20T21:00:09Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-20T17:58:41Z	41.817807	-88.173402	ed62d62ea22411dda3d2d7e250d8ff49
770	2009-08-20T14:55:40Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-20T06:38:48Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-20T06:38:25Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-20T04:25:26Z	41.791176	-87.74172	4fb71a82d6b011ddb3b9003048c0801e
770	2009-08-19T21:31:21Z	37.712509	-122.213181	09ccf916b17cbd9111b5cbeb31bc6527c1eace93
770	2009-08-19T20:12:26Z	37.694653	-122.113853	ee68ea68a22411ddac8d3f41192ed5ca
770	2009-08-19T06:41:38Z	33.680657	-117.859107	69737ec682e411deacf6003048c0801e
770	2009-08-18T05:03:10Z	42.212444	-83.353388	53082dd613bc11de83e5003048c0801e
770	2009-08-17T20:34:51Z	41.791176	-87.74172	4fb71a82d6b011ddb3b9003048c0801e
770	2009-08-17T18:40:59Z	41.794319	-87.765113	370f4c3a8aa011de9f12003048c10834
770	2009-08-17T18:00:23Z	41.607433	-88.257807	536ad2468b4f11de963a003048c10834
770	2009-08-17T17:59:23Z	41.565308	-88.239232	ed585d3ea22411dd83228b3bc28333b6
770	2009-08-17T08:34:53Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-17T07:27:10Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-08-17T06:49:04Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-08-16T23:04:18Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-08-16T21:06:27Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-08-16T19:44:00Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-08-16T05:20:08Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-15T20:43:34Z	41.680281	-88.093052	9ea7f7ca89d311de850e003048c0801e
770	2009-08-15T14:55:09Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-15T01:43:39Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-15T00:15:15Z	41.658922	-88.120844	fb2a2f7c3d9811de8ed2003048c0801e
770	2009-08-14T22:41:12Z	41.658922	-88.120844	fb2a2f7c3d9811de8ed2003048c0801e
770	2009-08-14T17:38:22Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-14T15:53:27Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-14T06:10:02Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-14T06:08:28Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-14T03:35:30Z	41.791176	-87.74172	4fb71a82d6b011ddb3b9003048c0801e
770	2009-08-14T02:35:37Z	38.74037	-90.364046	4f4a6996bb5311dd805b003048c0801e
770	2009-08-13T23:29:08Z	32.847111	-96.851777	738f3be2307e11de9bcc003048c10834
770	2009-08-13T16:33:14Z	32.855597	-96.865596	1f195f28881e11de9f12003048c10834
770	2009-08-13T16:14:13Z	32.845558	-96.865425	f54f6cfc881b11de8009003048c10834
770	2009-08-13T12:34:15Z	32.82191	-96.87051	d617f4ae87fc11de9881003048c0801e
770	2009-08-13T12:33:29Z	32.82191	-96.87051	d617f4ae87fc11de9881003048c0801e
770	2009-08-12T23:09:00Z	32.847111	-96.851777	738f3be2307e11de9bcc003048c10834
770	2009-08-12T20:01:13Z	39.295127	-94.720353	68aaed0c222311deb07f003048c10834
770	2009-08-12T17:48:25Z	38.74037	-90.364046	4f4a6996bb5311dd805b003048c0801e
770	2009-08-12T15:42:32Z	42.212444	-83.353388	53082dd613bc11de83e5003048c0801e
770	2009-08-12T14:21:32Z	39.175361	-76.668333	aee8e4ced511dd925f003048c0801e
770	2009-08-12T12:14:46Z	41.929264	-72.627312	ed478432a22411ddaa49d75823878ab1
770	2009-08-12T01:29:55Z	42.101483	-72.589811	ed77820ea22411ddb4bffb393e0e0f66
770	2009-08-12T00:19:36Z	42.101483	-72.589811	ed77820ea22411ddb4bffb393e0e0f66
770	2009-08-11T23:19:06Z	42.104276	-72.592253	f7dd3c9ce59111dd974d003048c0801e
770	2009-08-11T21:30:00Z	42.101483	-72.589811	ed77820ea22411ddb4bffb393e0e0f66
770	2009-08-11T21:07:09Z	42.044223	-72.58863	8d67a16e86b211de8bb4003048c10834
770	2009-08-11T21:03:06Z	41.973908	-72.588079	f895ae8c86b111de8f78003048c10834
770	2009-08-10T23:49:38Z	40.446211	-79.991589	e7d7a11685ff11dea9c8003048c0801e
770	2009-08-10T23:21:18Z	40.450736	-79.985589	401fd2f09f8b11dd80ca003048c10834
770	2009-08-10T23:15:39Z	40.450736	-79.985589	401fd2f09f8b11dd80ca003048c10834
770	2009-08-10T23:13:45Z	40.450736	-79.985589	401fd2f09f8b11dd80ca003048c10834
770	2009-08-10T22:56:01Z	40.440625	-79.995886	ee24f45ca22411dd93d66fafb9e6ea64
770	2009-08-10T21:33:28Z	40.440625	-79.995886	ee24f45ca22411dd93d66fafb9e6ea64
770	2009-08-09T23:20:15Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-09T20:16:54Z	41.658922	-88.120844	fb2a2f7c3d9811de8ed2003048c0801e
770	2009-08-09T16:11:47Z	41.675437	-88.39825	f4ba52a284f611deba23003048c10834
770	2009-08-09T02:14:32Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-08T15:17:37Z	41.785972	-87.752416	a00e1520d44011ddb8a9003048c0801e
770	2009-08-08T12:42:59Z	36.898932	-76.20552	72488452689e11dea6f8003048c10834
770	2009-08-08T11:35:38Z	36.875951	-76.210553	47821de8b4e711dda7bd003048c0801e
770	2009-08-08T04:21:09Z	36.780446	-76.083927	5ff6973483ca11de9c5c003048c10834
770	2009-08-08T00:12:20Z	36.769124	-76.103601	ecdf2d8d9cbaead11776273469db36df3f1d8575
770	2009-08-07T22:31:14Z	36.852926	-75.977985	ed1e35d2a22411ddb7c3ff12b88f99db
770	2009-08-07T18:33:51Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-08-07T13:51:51Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-07T05:04:23Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-06T22:29:38Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-06T20:10:37Z	41.52003	-88.201729	ed613fb2a22411dd81b5034baf62e7cd
770	2009-08-06T19:26:07Z	41.52003	-88.201729	ed613fb2a22411dd81b5034baf62e7cd
770	2009-08-06T18:23:47Z	41.626975	-88.203954	ed5fb2a0a22411dd91721758fac517d9
770	2009-08-06T14:56:54Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-06T14:56:13Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-06T03:05:43Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-08-06T00:03:20Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-05T22:46:42Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-05T05:00:02Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-05T00:29:44Z	41.647531	-88.089506	ed608bc6a22411dd8f292fd640b87f43
770	2009-08-04T23:21:35Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-08-04T18:00:18Z	32.732563	-117.190647	6f0a87024f9111de917e003048c10834
770	2009-08-04T15:56:13Z	37.712509	-122.213181	09ccf916b17cbd9111b5cbeb31bc6527c1eace93
770	2009-08-04T14:00:12Z	45.588722	-122.5975	80e89a5e620af21440ab4dff173ee3238e2e14a5
770	2009-08-03T23:30:48Z	45.435953	-122.578425	eed7052aa22411dd8c02a3e0c180befc
770	2009-08-03T13:23:52Z	39.297605	-94.713905	f4e6ca94a15d11ddb28b003048c0801e
770	2009-08-03T11:47:18Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-08-02T22:36:05Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-02T21:15:40Z	41.817807	-88.173402	ed62d62ea22411dda3d2d7e250d8ff49
770	2009-08-01T23:39:32Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-01T22:15:32Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-01T21:38:27Z	41.578236	-88.159714	443e44227edb11de9a3c003048c0801e
770	2009-08-01T21:24:00Z	41.580191	-88.162748	3ef577c67ed911de98e2003048c10834
770	2009-08-01T16:19:55Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-01T16:06:15Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-08-01T14:54:40Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-07-31T19:07:01Z	41.782809	-87.878114	ed58f9eca22411dda5167f87cde476b7
770	2009-07-31T14:37:54Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-07-31T02:23:33Z	38.748697	-90.370028	e0f04f499cbcf58bdd87589370e11fdf1053b9f4
770	2009-07-31T00:42:40Z	32.844231	-96.852207	76bebef8748711de9e1d003048c0801e
770	2009-07-30T12:46:39Z	32.783056	-96.806667	ecc6dddca22411dd8b79a363381e07e3
770	2009-07-30T00:00:11Z	32.847111	-96.851777	738f3be2307e11de9bcc003048c10834
770	2009-07-29T22:44:33Z	34.727732	-92.218632	4a03fa8c1bb211dea7de003048c10834
770	2009-07-28T19:01:53Z	36.16589	-86.784443	ecaf0f86a22411ddb20efba271b1393c
770	2009-07-28T02:44:41Z	29.994092	-90.241743	eba73622a22411dda800ab4b5381b1f2
770	2009-07-28T01:17:24Z	29.994092	-90.241743	eba73622a22411dda800ab4b5381b1f2
770	2009-07-27T20:15:21Z	29.982792	-90.25946	f1154de0a93311dda195003048c10834
770	2009-07-27T17:49:33Z	29.657715	-95.27858	b94f6c34c19711ddaf9e003048c0801e
770	2009-07-27T15:42:26Z	33.563888	-86.752305	b3fb9e827abb11de8e34003048c0801e
770	2009-07-27T13:57:07Z	38.185852	-85.744545	3896ea76deda11dd9c17003048c0801e
770	2009-07-27T12:07:45Z	41.789671	-87.741579	cb2fcf085f2511de999b003048c0801e
770	2009-07-27T12:07:23Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-07-27T10:47:06Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
770	2009-07-26T22:28:19Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-07-26T19:53:57Z	41.647531	-88.089506	ed608bc6a22411dd8f292fd640b87f43
770	2009-07-26T00:17:49Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-07-25T22:50:34Z	41.52003	-88.201729	ed613fb2a22411dd81b5034baf62e7cd
770	2009-07-25T21:42:01Z	41.760585	-88.320071	ed57034ea22411dd91f207c15c28ce84
770	2009-07-25T19:34:12Z	41.698642	-88.068395	ed57a326a22411dda5ecdf8ff4706084
770	2009-07-25T18:01:01Z	41.647531	-88.089506	ed608bc6a22411dd8f292fd640b87f43
770	2009-07-25T17:25:47Z	41.52003	-88.201729	ed613fb2a22411dd81b5034baf62e7cd
770	2009-07-25T01:41:43Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-07-24T22:17:04Z	41.52003	-88.201729	ed613fb2a22411dd81b5034baf62e7cd
770	2009-07-24T19:06:49Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
770	2009-07-24T00:02:03Z	41.553155	-88.273891	a21a803a779a11dea31d003048c10834
770	2009-07-23T21:22:52Z	41.785863	-88.147289	ed5ea144a22411ddb361374d9fa6056e
770	2009-07-23T18:59:22Z	41.647531	-88.089506	ed608bc6a22411dd8f292fd640b87f43
770	2009-07-23T16:08:43Z	41.525031	-88.081725	ed5c81a2a22411ddacea5bfed5ba2898
771	2009-10-21T07:14:08Z	37.441883	-122.143019	ee7e0ceaa22411dda99e93c64fce5520
771	2009-10-21T07:05:40Z	37.441883	-122.143019	ee7e0ceaa22411dda99e93c64fce5520
771	2009-10-21T07:04:52Z	37.441883	-122.143019	ee7e0ceaa22411dda99e93c64fce5520
771	2009-10-20T23:00:27Z	37.579142	-122.344149	9a5381ac888c850d0b73cffe2941be06
771	2009-10-20T19:52:22Z	64.837778	-147.716389	ef0606a4a22411ddb5c42be63cc1a8e6
771	2009-10-20T19:52:05Z	64.837778	-147.716389	ef0606a4a22411ddb5c42be63cc1a8e6
771	2009-10-15T01:01:16Z	37.443426	-122.1608	efe9866450458458450715878fe84a6f
771	2009-10-15T00:51:00Z	37.483333	-122.25	7cef49da513bc737033c50bac6c0e416
771	2009-10-15T00:42:10Z	37.584103	-122.366083	ee6b8534a22411dd96da6f185082f76e
771	2009-08-11T23:45:41Z	43.450096	-80.482987	ef1c7df8a22411dd8658c7759b72051d
771	2009-07-29T18:43:30Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
771	2009-03-19T00:42:33Z	37.574387	-122.342237	120dfea141611deaeef003048c10834
771	2009-03-19T00:39:21Z	37.574387	-122.342237	120dfea141611deaeef003048c10834
771	2009-02-09T21:24:15Z	37.579485	-122.345458	81173e4f23a11dd80bd003048c10834
771	2008-11-21T19:32:10Z	37.784436	-122.404186	87751f9cf671f6427438d81908261f6f2aa4ee61
